200	0.256329724833
250	0.244942102117
300	0.236970764354
350	0.22886132619
400	0.222391172126
450	0.216228690996
500	0.21064018312
550	0.20565600045
600	0.20036770759
650	0.195956835541
700	0.191781626064
750	0.187400347877
800	0.183443999415
850	0.17959013234
900	0.175828257793
950	0.172524758119
1000	0.169110167974
1100	0.162508156705
1200	0.156026089876
1500	0.138747360084
2000	0.114413171292
