200	72.1682654
250	53.9964232
300	46.3932853
350	56.6982268
400	46.2248578
450	31.626156
500	21.0748976
550	14.1600261
600	9.6324233
650	6.64348766
700	4.65102202
750	3.30456753
800	2.38144233
850	1.73915273
900	1.28591266
950	0.961803401
1000	0.727095399
1100	0.427666801
1200	0.260268347
1500	0.0690333825
2000	0.0110645588
